,tout,s,i,t1,t2,m,tret
1401,-4.4,0.0,0.0,23.296357052100216,23.2391268301922,43.10815764952034,23.290969996117006
1402,-4.4,0.0,0.0,23.302122765727876,23.24950849933895,43.868385494915906,23.296357052100216
1403,-4.4,0.0,0.0,23.307963117876454,23.269136303270567,42.19834622831002,23.302122765727876
1404,-4.45,0.0,0.0,23.313280326194004,23.279421908288803,43.08729555773539,23.307963117876454
1405,-4.5,0.0,0.0,23.317347848779573,23.299050193146016,41.300005053051365,23.313280326194004
1406,-4.550000000000002,0.0,0.0,23.3209100853469,23.30978372278853,42.207742407709176,23.317347848779573
1407,-4.6000000000000005,0.0,0.0,23.32379775690402,23.32848817533059,40.56963194775336,23.3209100853469
1408,-4.65,0.0,0.0,23.326701997466262,23.34873773397501,40.62753072342958,23.32379775690402
1409,-4.7,0.0,0.0,23.330114307955157,23.359552851185608,40.889444925072866,23.326701997466262
1410,-4.75,0.0,0.0,23.333040428299828,23.37931074925129,39.40342170920271,23.330114307955157
1411,-4.8,0.0,0.0,23.33598138608231,23.3991027718795,39.47624136940585,23.333040428299828
1412,-4.85,0.0,0.0,23.33934806532055,23.40922743189775,39.754306452676744,23.33598138608231
1413,-4.9,0.0,0.0,23.342006042380362,23.428710651768498,38.29490950101924,23.33934806532055
1414,-4.95,0.0,0.0,23.34462592716979,23.449143170583216,38.38208514277885,23.342006042380362
1415,-5.0,0.0,0.0,23.34763480064351,23.469525819290578,37.84262927746714,23.34462592716979
1416,-5.0,0.0,0.0,23.350392845572877,23.489660706124038,37.083149561625355,23.34797566328666
1417,-5.0,0.0,0.0,23.35490222486814,23.509892035023032,36.49604932147407,23.352168491903853
1418,-5.0,0.0,0.0,23.35924237697061,23.52005530849907,36.49762211902266,23.35573690984166
1419,-5.0,0.0,0.0,23.368754247714534,23.539837978343865,35.76390479829193,23.362764032369984
1420,-5.0,0.0,0.0,23.377308771898484,23.55952865646305,35.47106306102212,23.37190411008847
1421,-5.0,0.0,0.0,23.38450439422159,23.578953259321338,34.92586376864654,23.37956357133457
1422,-5.0,0.0,0.0,23.391298798594836,23.59951161408525,34.575524975059054,23.38450439422159
1423,-5.0,0.0,0.0,23.398349140454826,23.61922990615481,34.231855184537956,23.391298798594836
1424,-5.0,0.0,0.0,23.405720282961454,23.639187245567676,33.878272983493645,23.398349140454826
1425,-5.0,0.0,0.0,23.413304699705485,23.65957337555292,33.53739344281258,23.405720282961454
1426,-5.0,0.0,0.0,23.42114950830838,23.6789542763768,33.40512284024364,23.413304699705485
1427,-5.0,0.0,0.0,23.42930029768693,23.70772358736853,33.495083134259694,23.42114950830838
1428,-5.05,0.0,0.0,23.43832521458001,23.72869808033077,33.48737859669797,23.42930029768693
1429,-5.1000000000000005,0.0,0.0,23.447731122952536,23.74938713220285,33.53940553703355,23.43832521458001
1430,-5.15,0.0,0.0,23.45710648321361,23.76894331852587,33.560644746232036,23.447731122952536
1431,-5.2,0.0,0.0,23.46627749595993,23.788517606336285,33.59515775743733,23.45710648321361
1432,-5.25,0.0,0.0,23.47528566134909,23.809241277377506,33.61885001206342,23.46627749595993
1433,-5.3,0.0,0.0,23.48435393940763,23.829014919372487,33.67100738122049,23.47528566134909
1434,-5.35,0.0,0.0,23.49348953766643,23.849110579916008,33.68391972775568,23.48435393940763
1435,-5.4,0.0,0.0,23.50277076533707,23.878391658611346,33.7674764827672,23.49348953766643
1436,-5.449999999999998,0.0,0.0,23.512902497416267,23.89892862374495,33.74583876759983,23.50277076533707
1437,-5.5,0.0,0.0,23.52339211866081,23.919486685663514,33.79868457525807,23.512902497416267
1438,-5.55,0.0,0.0,23.533822744435657,23.93924112427897,33.816923438062055,23.52339211866081
1439,-5.6,0.0,0.0,23.544066239412704,23.95921056979654,33.86287827929677,23.533822744435657
1440,-5.7333333333333325,0.0,0.0,23.55690670081,23.97869311491371,33.854714157854445,23.544066239412704
1441,-5.866666666666667,0.0,0.0,23.57327579051022,24.008665100357018,33.90949472497657,23.55690670081
1442,-5.999999999999999,0.0,0.0,23.593261136833764,24.028963946540532,33.81118261208573,23.57327579051022
1443,-6.133333333333333,0.0,0.0,23.615463763063172,24.049175675801482,33.84514301882578,23.593261136833764
1444,-6.266666666666667,0.0,0.0,23.638793967128944,24.069095815579942,33.80510608803451,23.615463763063172
1445,-6.4,0.0,0.0,23.662852693163003,24.089031810307265,33.78580248041414,23.638793967128944
1446,-6.533333333333332,0.0,0.0,23.687664992038503,24.109046953228827,33.76159779915689,23.662852693163003
1447,-6.666666666666666,0.0,0.0,23.713370028501238,24.138232704887987,33.78745918241501,23.687664992038503
1448,-6.800000000000002,0.0,0.0,23.74082841329804,24.158491567380715,33.70899818576533,23.713370028501238
1449,-6.933333333333333,0.0,0.0,23.768922816600266,24.17932660316801,33.70220488414071,23.74082841329804
1450,-7.066666666666666,0.0,0.0,23.796586578026506,24.198693634077358,33.65120781134179,23.768922816600266
1451,-7.2,0.0,0.0,23.823622133371238,24.21876756929171,33.58799201811533,23.796586578026506
1452,-7.341666666666668,0.0,0.0,23.842399050129426,24.2384009651717,33.74823920773015,23.823622133371238
1453,-7.4833333333333325,0.0,0.0,23.841374794135646,24.259637737920094,33.88352835334541,23.840688993231172
1454,-7.625,0.0,0.0,23.846974147152324,24.28982615790369,34.05098144996039,23.84369889979633
1455,-7.766666666666668,0.0,0.0,23.84839212412271,24.308687834276185,34.14331943504024,23.84792528884764
1456,-7.908333333333332,0.0,0.0,23.84395388178114,24.329130555626715,34.303677663713,23.84839212412271
1457,-8.05,0.0,0.0,23.83574388450675,24.34844534825118,34.437296890695464,23.84395388178114
1458,-8.191666666666668,0.0,0.0,23.825672022360873,24.368746498770967,34.56779787047111,23.83574388450675
1459,-8.333333333333334,0.0,0.0,23.81477976539383,24.389174004101964,34.7011469837144,23.825672022360873
1460,-8.475000000000003,0.0,0.0,23.803404694081145,24.409427494784694,34.82438407414581,23.81477976539383
1461,-8.616666666666667,0.0,0.0,23.79163113654335,24.428777838686376,34.97525794722058,23.803404694081145
1462,-8.758333333333333,0.0,0.0,23.78617837075425,24.44985322810973,35.12455657759223,23.78937887634603
1463,-8.9,0.0,0.0,23.772840181250512,24.46977026359912,35.242563725466134,23.778667575638906
1464,-8.9,0.0,0.0,23.761631752190596,24.489420354659682,35.2820723379316,23.76869618758898
1465,-8.9,0.0,0.0,23.75629276859095,24.499789539073888,35.26253151214767,23.761631752190596
1466,-8.9,0.0,0.0,23.755509048638938,24.518946670556033,35.37053653305539,23.75629276859095
1467,-8.900000000000002,0.0,0.0,23.757705678407678,24.53820440806953,35.37937232293553,23.755509048638938
1468,-8.9,0.0,0.0,23.76175033817545,24.558717554607426,35.43157877448793,23.757705678407678
1469,-8.9,0.0,0.0,23.76698434812828,24.579038779521685,35.45467842278334,23.76175033817545
1470,-8.9,0.0,0.0,23.77302821794862,24.598720110457894,35.492029974959,23.76698434812828
1471,-8.9,0.0,0.0,23.77948161410437,24.60916972927205,35.47707145160114,23.77302821794862
1472,-8.9,0.0,0.0,23.783238064407037,24.62977564710163,35.581583190348404,23.78092838228463
1473,-8.9,0.0,0.0,23.79252325229105,24.64998916728269,35.617217653290524,23.788430270328288
1474,-8.9,0.0,0.0,23.795673187773772,24.659918727805557,35.57840433795783,23.79287922119585
1475,-8.9,0.0,0.0,23.80047626576198,24.67941811306473,35.66377454611147,23.79811118544691
1476,-8.941666666666668,0.0,0.0,23.8116174081412,24.699190602596406,35.59696368443829,23.80047626576198
1477,-8.983333333333336,0.0,0.0,23.82884304417855,24.70987163031325,35.50601543449997,23.8116174081412
1478,-9.025,0.0,0.0,23.839898943612265,24.729594781169478,35.51035545992272,23.83094865447648
1479,-9.066666666666668,0.0,0.0,23.85567692519039,24.740043512076227,35.43357654923357,23.84685249156313
1480,-9.108333333333336,0.0,0.0,23.871823244637298,24.759840926681555,35.3969381376463,23.85934317173208
1481,-9.15,0.0,0.0,23.907096543574962,24.769864095128874,35.31661452506829,23.88538030784497
1482,-9.191666666666668,0.0,0.0,23.940787739647924,24.779677349323038,35.242705316158535,23.915255716097263
1483,-9.233333333333336,0.0,0.0,23.969101190288995,24.799354999484862,35.223477978654245,23.940787739647924
1484,-9.275,0.0,0.0,23.994995495053768,24.80969802603129,35.106879505095726,23.969101190288995
1485,-9.316666666666668,0.0,0.0,24.020485230688983,24.81963031294261,35.04366555496538,23.994995495053768
1486,-9.358333333333336,0.0,0.0,24.04648826383397,24.829951738869774,34.96619080570954,24.020485230688983
1487,-9.4,0.0,0.0,24.07280358625382,24.8489735964781,34.89520156938857,24.04648826383397
1488,-9.4,0.0,0.0,24.090367993015533,24.859528415883926,35.01963966270587,24.07280358625382
1489,-9.4,0.0,0.0,24.095965757824892,24.869145305633758,35.195180656570976,24.090367993015533
1490,-9.4,0.0,0.0,24.09177737939773,24.879738191044076,35.31317606208385,24.095965757824892
1491,-9.4,0.0,0.0,24.08135714273163,24.889721286327287,35.42658531425907,24.09177737939773
1492,-9.4,0.0,0.0,24.067337676564602,24.899531985180094,35.569084987805184,24.08135714273163
1493,-9.4,0.0,0.0,24.051282782941122,24.909329670961924,35.7876937819305,24.067337676564602
1494,-9.4,0.0,0.0,24.033901711040816,24.91966200834243,36.01469477160809,24.051282782941122
1495,-9.4,0.0,0.0,24.015676839043106,24.929452202340048,36.29251729733896,24.033901711040816
1496,-9.4,0.0,0.0,23.996933757410307,24.929986492611235,36.432614230746424,24.015676839043106
1497,-9.4,0.0,0.0,23.977554611026417,24.940259000766254,36.800043632578785,23.996933757410307
1498,-9.4,0.0,0.0,23.958048333806317,24.949603965460078,36.98513979900028,23.977554611026417
1499,-9.4,0.0,0.0,23.938824749917693,24.96012076267909,37.24638932230214,23.958048333806317
1500,-9.541666666666668,0.0,0.0,23.929071138345908,24.960121668114237,36.97248872707228,23.938824749917693
1501,-9.683333333333334,0.0,0.0,23.93082368736021,24.969207753713807,36.93650138118978,23.929071138345908
1502,-9.825,0.0,0.0,23.941372844310894,24.970292978035307,36.61583378328808,23.93082368736021
1503,-9.966666666666667,0.0,0.0,23.957319267121267,24.97894229618633,36.593039453488295,23.941372844310894
1504,-10.108333333333333,0.0,0.0,23.976432114141197,24.98029871439155,36.311650412030524,23.957319267121267
1505,-10.25,0.0,0.0,23.997495061188197,24.9894852885146,36.243530825677794,23.976432114141197
1506,-10.391666666666667,0.0,0.0,24.02014436880277,24.98975776948204,35.93443929079455,23.997495061188197
1507,-10.533333333333333,0.0,0.0,24.043931416126288,24.98992473734652,35.78972314404253,24.02014436880277
1508,-10.675,0.0,0.0,24.068656433034516,24.98965675737032,35.56368828741349,24.043931416126288
1509,-10.816666666666668,0.0,0.0,24.09424522988036,24.99990642114118,35.47231341709337,24.068656433034516
1510,-10.958333333333332,0.0,0.0,24.121050708428125,25.00029832967557,35.26069266870945,24.09424522988036
1511,-11.1,0.0,0.0,24.148477715463372,24.99949671956326,35.12970987729798,24.121050708428125
1512,-11.058333333333332,0.0,0.0,24.152556042134947,24.999920109790388,35.146528459503735,24.1494493722778
1513,-11.016666666666666,0.0,0.0,24.155134657212148,24.9999763208304,35.18036909726602,24.153973936994714
1514,-10.975,0.0,0.0,24.152904207684465,24.99992976461784,35.2033476459716,24.154305240133628
1515,-10.933333333333335,0.0,0.0,24.14661991817612,25.000262053235396,35.23674172226392,24.15084610025632
1516,-10.891666666666666,0.0,0.0,24.13491449345615,25.000046421833915,35.26778015002281,24.142389471438584
1517,-10.85,0.0,0.0,24.11971728698457,25.00017559082278,35.291784721416185,24.13166996221125
1518,-10.808333333333335,0.0,0.0,24.1021453758359,24.991048074833174,35.245198448178506,24.11971728698457
1519,-10.766666666666666,0.0,0.0,24.08242105212572,24.99035112466137,35.32101529833788,24.1021453758359
1520,-10.725,0.0,0.0,24.0613042968793,24.98988724945573,35.323034087224826,24.08242105212572
1521,-10.683333333333334,0.0,0.0,24.03951028766449,24.980912381097042,35.28913051692296,24.0613042968793
1522,-10.641666666666667,0.0,0.0,24.017233061845012,24.98019624943984,35.39451162111716,24.03951028766449
1523,-10.6,0.0,0.0,23.99504394032665,24.980173513328644,35.400780830030214,24.017233061845012
1524,-10.55,0.0,0.0,23.9770163370283,24.97096378323331,35.17146058763235,23.99504394032665
1525,-10.5,0.0,0.0,23.963969018188568,24.960385094325236,35.12348436671696,23.9770163370283
1526,-10.45,0.0,0.0,23.954720916477424,24.959291841825532,35.16535929866427,23.963969018188568
1527,-10.4,0.0,0.0,23.948189325097037,24.95130467404769,35.06275754906012,23.954720916477424
1528,-10.35,0.0,0.0,23.943187756263384,24.949458252867288,35.08902952875617,23.948189325097037
1529,-10.3,0.0,0.0,23.93930044148165,24.940589068394235,35.021994794583414,23.943187756263384
1530,-10.25,197.75000000000003,0.0,23.935652754674067,24.930589904799856,34.95172442275953,23.93930044148165
1531,-10.2,237.49999999999994,0.0,23.9318074551538,24.920947380171746,34.884841026483414,23.935652754674067
1532,-10.15,277.25,0.0,23.927753103900624,24.910915013790817,34.803945761614145,23.9318074551538
1533,-10.1,316.99999999999994,0.0,23.923729779520286,24.900410075600934,34.78139930780465,23.927753103900624
1534,-10.05,356.75,0.0,23.919676875941853,24.89027239699867,34.69222307129957,23.923729779520286
1535,-10.0,396.5,0.0,23.91578818880764,24.880795170684014,34.683636769716436,23.919676875941853
1536,-9.725,436.25000000000006,0.0,23.919422833827014,24.87038349361814,37.58801753372397,23.91578818880764
1537,-9.45,476.00000000000006,0.0,23.92570534206975,24.860082149314213,38.855032286077716,23.922673693861192
1538,-9.175,515.75,0.0,23.93468745806088,24.850239385942306,39.20160893721835,23.931088181075243
1539,-8.900000000000002,555.5,0.0,23.94135434758924,24.84020046995737,39.66547827253535,23.938674643345212
1540,-8.625,595.25,0.0,23.94698908575377,24.83008725593909,40.09814477386218,23.944736062327642
1541,-8.35,635.0,0.0,23.95202356321885,24.820040746902148,40.5129378333028,23.95001366141408
1542,-8.075,634.5,0.0,23.95770606858861,24.800274208146625,41.35324871572207,23.95567690067821
1543,-7.800000000000002,634.0,0.0,23.95998248017429,24.79035799676492,41.3950919725618,23.95854744024581
1544,-7.525,633.5,0.0,23.96380970374456,24.78075292213392,42.02012215840152,23.96057614844558
1545,-7.25,633.0,0.0,23.97015978112163,24.76137587332117,43.000819682948865,23.96380970374456
1546,-6.9750000000000005,632.5,0.0,23.97442800885121,24.7507929287924,42.53353429295585,23.97015978112163
1547,-6.7,632.0,0.0,23.979709834703783,24.731164997726776,44.21251560643195,23.97442800885121
1548,-6.416666666666668,631.5,0.0,23.984369902538287,24.720406941806345,43.91666631078697,23.979709834703783
1549,-6.133333333333334,631.0,0.0,23.992489771377894,24.701017963246798,46.03414833969782,23.984369902538287
1550,-5.8500000000000005,630.5,0.0,24.000093321894497,24.690495082933666,45.669969872022925,23.992489771377894
1551,-5.566666666666667,630.0,0.0,24.009654506506198,24.670859679164646,47.64707705029629,24.000093321894497
1552,-5.283333333333333,629.5,0.0,24.017435852083015,24.660488212466426,47.210796637891065,24.009654506506198
1553,-5.0,629.0,0.0,24.026374656124396,24.64088890669034,49.124284995127,24.01743585208301
1554,-4.716666666666667,653.3333333333333,0.0,24.034835871014447,24.621189257892553,49.67243168007077,24.026374656124396
1555,-4.433333333333334,677.6666666666667,0.0,24.041509252025694,24.61064330628845,50.092442482478134,24.034835871014444
1556,-4.15,702.0,0.0,24.049699931876173,24.591348591281964,52.209470212059905,24.041509252025694
1557,-3.866666666666666,726.3333333333333,0.0,24.057674215874297,24.571304351870637,52.91780488178282,24.049699931876177
1558,-3.5833333333333335,750.6666666666666,0.0,24.064841954933808,24.551162517061826,54.303051357749474,24.057674215874297
1559,-3.3,775.0,0.0,24.071072446917448,24.53131184119188,55.59970609867919,24.06484195493381
1560,-3.075,799.3333333333334,0.0,24.073744654824328,24.51149295170645,56.87193806350256,24.071072446917444
1561,-2.85,823.6666666666669,0.0,24.070949061827804,24.50022671682361,57.434704949680395,24.073156092890247
1562,-2.625,848.0,0.0,24.066264647766506,24.480482091896075,59.07091333281692,24.06951406431512
1563,-2.4000000000000004,872.3333333333331,0.0,24.060848673634617,24.460563318879103,60.42906346568506,24.06455735717361
1564,-2.175,896.6666666666669,0.0,24.05624359761457,24.441691524221085,62.06063734138989,24.058847280688518
1565,-1.95,921.0,0.0,24.05154390352304,24.42184406329121,63.3859181999971,24.05624359761457
1566,-1.725,923.0833333333334,0.0,24.045692327950693,24.40181978879993,64.43318973400454,24.05154390352304
1567,-1.5,925.1666666666666,0.0,24.038520011026392,24.38172350705441,65.44799484050593,24.045692327950693
1568,-1.275,927.25,0.0,24.030366961449626,24.361918627902927,66.43631638304895,24.038520011026392
1569,-1.05,929.3333333333334,0.0,24.02165864268265,24.34182026781921,67.41633111547722,24.030366961449626
1570,-0.8250000000000001,931.4166666666669,0.0,24.012571965786677,24.321967449751266,68.37638168117107,24.02165864268265
1571,-0.6,933.5,0.0,24.003179083603683,24.30206624557636,69.31593680049275,24.012571965786677
1572,-0.5,935.5833333333334,0.0,23.993360919523305,24.282144486040302,70.2369361964877,24.003179083603683
